Ca_SO4,Mg_SO4,Na_SO4,K_SO4,Cl_SO4,NO3_SO4
0.24293734946221,0.24916196853141123,0.18904132116839542,0.3281613040537357,0.21832632572282998,0.2131589958398356
0.4657899634156789,0.5871759313727898,0.31740441939704733,0.30465831643150065,0.2090351839023664,0.07603111122896389
0.2984601782433219,0.35837270160848067,0.3035471241638895,0.2538871663508305,0.3431046991343157,0.0796176244656554
0.3220270180524173,0.27413676293404754,0.2836937003456435,0.21945849250904004,0.29693863654430225,0.39927291667604625
0.413953170957923,0.3895907213845714,0.40568897106265506,0.2367142548613994,0.5365418903425433,0.18862676403021827
0.26484921363486763,0.23248050443817447,0.5044320968289713,0.18852213808502652,0.531076433228399,0.031543910460960035
0.5403082965105488,0.712210182281611,0.07384786033029066,0.26509285130794014,0.06708467593146565,0.27669474585060366
0.3316935629995266,0.41411999344846906,0.17798418861636617,0.19524052827528995,0.19881951397879868,0.29897049510297646
0.5421599733669968,0.3367342336474802,0.32937301194367513,0.24727941770005363,0.2506876960192729,0.16640271077866423
0.20947915458537358,0.15458554455437012,0.25900748572034654,0.25464682094408836,0.1778352351302208,0.12102759661878786
0.4709897985505707,0.39277647747878225,0.19470342660481585,0.26519329871235753,0.18292228314937167,0.29027312029878677
0.31081290757775937,0.44762013159915853,0.33503968778853727,0.35188257394940026,0.3537420841661023,0.5812413165391385
0.371621416684656,0.3972411081724016,0.2394811650866965,0.28870267371178887,0.2195978100595273,0.3879388842509042
0.24042258730241073,0.14004313956821668,0.7320506622787218,0.288124371786518,0.5588803474383964,0.10016352405150147
0.19335518278030359,0.30214450445942365,0.18576308727143667,0.19319909739249502,0.17869168177860753,0.1510076090959345
0.310505692325724,0.24734771858985596,0.29759760501372395,0.2249588546972949,0.24217854405252015,0.16214010663073455
0.23974678878283517,0.19420537430378298,0.3213899854138696,0.37030879030196323,0.3466908025202107,0.1229319234668358
0.3829165291115345,0.6235715907281228,0.22118362069850048,0.3054439784346734,0.21059699107038338,0.23477970337806842
0.55424673493505106,0.542497171182181,0.2525839377012248,0.3074834510846943,0.25459025713381633,0.3593159176009296
0.4687606493673403,0.5673115854014102,0.11491127652631479,0.2277839200559479,0.1461797008315304,0.22551437932450558
0.43377465809661364,0.6582284824592337,0.2713321905039425,0.3679069532080861,0.19919252508056712,0.17446998573067096
0.6767529339340831,0.6630324228542891,0.23324509557434633,0.4157401100594854,0.21658350733279355,0.3451671831579197
0.2829025003376512,0.2295128048367619,0.9197787046758011,0.29580943560030076,0.5813654902721321,0.2930828010677178
0.29850790533675264,0.2855994418151765,0.17935127164263373,0.3032442457947263,0.11016470048923345,0.6944363923535055
0.41418228829021,0.39293517848407256,0.3595983058366737,0.23981042158499444,0.2277618149084507,0.226101701201187
0.546783915084825,0.5732080253999653,0.16388323535671215,0.29070866085477176,0.17693599792037054,0.34606625456082507
0.2832966758516961,0.44485524583882746,0.12616703116445935,0.14600635931527361,0.11684062549167074,0.32732591493963686
0.44187626194762397,0.3461281253095778,0.3240004989005371,0.3055171780517028,0.22558578463366322,0.21288442423152037
0.2810132277902715,0.2817004760942939,0.4591066185317875,0.4133464160218727,0.5073054286961709,0.3354393054726237
0.416354392031511,0.5950823104927848,0.21397132094736432,0.27050103748066795,0.1873372711848983,0.7047318764253316
0.39910535439898087,0.37309866420128585,0.26587256362825384,0.3120134788575783,0.27035188637550756,0.09140959157592324
0.5615305195359305,0.46850210133237796,0.2616392509566684,0.2569454607520113,0.16408526175150476,0.5572615225985488
0.6278012322361923,0.5051895153686247,0.32191502552445145,0.4790296581364222,0.22720333506278945,0.41957944209066256
0.638047577679141,0.813061166369405,0.16248259625517658,0.2073350033876998,0.16047334481293757,0.043331410588987984
0.4729818525270599,0.4449646708886753,0.269522707465521,0.19182672862991493,0.26945069856560383,0.24254171462109467
0.396427186686777,0.3505160931963034,0.26749995088541273,0.18493483438700076,0.25066916913268533,0.5260294713868767
0.5678718764312678,0.5885983753579521,0.09748919546339267,0.15994119567417694,0.10953567033615778,0.2429463669805247
0.9155006169729593,0.905758639946128,0.17789009693984575,0.6170319152224715,0.15237585481821078,0.14113029327035156
0.7542825172971839,0.8277025480590083,0.08746350086044072,0.32705140170991887,0.08242820635871338,0.21760141639903097
0.427892556875751,0.3286939291047326,0.3424163515631088,0.5637150031993836,0.28301373172008526,0.20445035934078865
0.3651314197700595,0.4848074554491668,0.18855613194455573,0.205561823794241,0.17763559720514355,0.34696179520158177
0.6219235067373718,0.5899661185008049,0.27567581983666745,0.3522526798535711,0.16523828727098547,0.10480200468909895
0.3203411527470496,0.26837993966444756,0.28475472633533433,0.402614141781864,0.19041909636034765,0.19077031765173885
0.5682070019863366,0.4157605846099933,0.14302379301567697,0.21825660461181273,0.14732000388223218,0.37357164653785147
0.24090639636604314,0.1773449936333225,0.7527928173267496,0.2873461966304411,0.6637566368172155,0.11929327048652855
0.4619690228919779,0.4489900420762079,0.20734027511872333,0.2326651926944526,0.1908711393296743,0.8661860786374176
0.5023308428465618,0.45427244049204235,0.0943228148807653,0.1830348872657426,0.095667190535436,0.30706384490634314
0.30526770236933226,0.19924612378786516,0.9735289595368168,0.47150311927390864,0.6004998959116966,0.27971614657856275
0.5994980295121501,0.4649284605650387,0.2931486956876093,0.31322508044428043,0.3116463508231638,0.11033510972044064
0.6439904918121034,0.7722041246266977,0.06796270347854877,0.32311816453126235,0.0656438589713801,0.344059003644186
0.7096031123925367,0.4288059928972093,0.6141325969719831,0.2387135066947963,0.3407096484735746,0.07767322129844825
0.6099043776700808,0.4452521191412938,0.321213504806984,0.3733627439941444,0.22753383525523713,0.25887752689358723
0.3429399253776242,0.3497170191276831,0.11878586514586263,0.36704625535534513,0.11230761811613908,0.15091259210815627
0.41496028820266256,0.5229957277592558,0.11978360088804395,0.2298641682031433,0.12339021852945987,0.9013849383135372
0.949469753495672,0.9315657673128471,0.10955186754281243,0.20812622503043146,0.0940720033246503,0.07515184431795022
0.21502608971154327,0.26429639839033214,0.17810380513156387,0.13930734725165872,0.1753882985910876,0.12433622151849288
0.33778435205409707,0.200557241719755,0.3035919868392852,0.297097414244089,0.27768826911265815,0.34108291460015877
0.43507989521525,0.3163287550045546,0.3342187611813514,0.29218584254395236,0.34505572483578956,0.23751036120738844
0.3266176551970174,0.3348323971000493,0.32078362366806457,0.280704819528786,0.26367730464635464,0.1383963837300305
0.27094414580715803,0.24371009791605128,0.4432194586482587,0.317538256845274,0.43584209477604036,0.3796992926567799
0.2453819040035766,0.27198023249891995,0.19632336855269467,0.35458615319313797,0.20707052215912775,0.09520994661400436
0.7634755915672464,0.606505364235447,0.29307242155968166,0.22901230428889566,0.23249718010391618,0.129536502321179
0.24885235244973172,0.28013376032041787,0.24844825688043934,0.12042131985725793,0.3082212539006806,0.27316508718794597
0.432303232387516,0.601643125203504,0.16946673743644688,0.2560740138033541,0.1520555406512717,0.735193459284411
0.29524808099122035,0.31984529483136837,0.266165998946423,0.19612238197101434,0.30692599330907167,0.07936633329890738
0.40673398173224207,0.5085460672898251,0.3003944962885033,0.29654313809026694,0.26395640993507224,0.1113152597915043
0.4780087854199134,0.4878104840132827,0.06243004091027016,0.2781225935751268,0.04005654674906047,0.5857635974443162
0.7520836564622437,0.7948436422833751,0.1423483626198172,0.313853147396757,0.10504406272157468,0.269519341779081
0.2672839799319684,0.19595134186276478,0.9586731364723096,0.3392301476703515,0.7832017444376738,0.3724914405567797
0.6300041341474873,0.5206584809887443,0.2529879685414407,0.2527320390838325,0.22380962659288903,0.1736004992926883
0.7113586627820974,0.6242921760838106,0.2212735124010852,0.2594984141044012,0.2463659634246007,0.16123072875414057
0.2871145391794702,0.23948222731238675,0.20872923311661395,0.2020939890979555,0.18804402177643437,0.7274182525655045
0.431695987118159,0.48188644253775026,0.1865668856189647,0.24376919828098656,0.18365004659854775,0.11217361587136782
0.3099743468656688,0.4349278156537258,0.180673406613253,0.20677491661107364,0.1994884407637254,0.2134607205044196
0.4323078437452436,0.3562229282341718,0.10712707014620974,0.23012741277867016,0.1179127871708899,0.20270469960953358
0.3985356371778086,0.5442008754486003,0.2445246297044479,0.3688543397517727,0.21364864600328548,0.2869863943976403
0.2804474355122949,0.2209627753678013,0.3396927979660232,0.35353607492473504,0.3026412255840856,0.19163108008209018
0.20010529334998192,0.1886453048584967,0.2004080249209255,0.1750489343197417,0.17362891114883808,0.08873426625563026
0.8172978033876623,0.8035053020229492,0.09206926709960059,0.23213163370684392,0.08231572338783402,0.0987743087028412
0.5157545127841293,0.5648795487408896,0.1403235707745958,0.3368747891164855,0.1500585506590799,0.3379440105396566
0.48263124285805076,0.5564859188706285,0.2030103597820705,0.29867835017695876,0.2150533700524338,0.15291275796083845
0.184366978019447,0.19316430521720113,0.33737538347815677,0.38258174475874435,0.29019768015038994,0.1060859265462641
0.4530609814549376,0.29911366672904854,0.6390949469333561,0.3558741709712491,0.47660084947183384,0.16065019590103669
0.5421268628256866,0.37438846488250044,0.41769371971145547,0.470154533280386,0.43732510337611613,0.08924138395538117
0.40562198631716045,0.371724293837984,0.22388725948878518,0.25947237465508427,0.18142076497455184,0.43484320273842536
0.24693139442009465,0.27489654511373557,0.7226275212020803,0.25510171349410043,0.6295582871431006,0.06845557515812123
0.3754069944388582,0.28483351208460594,0.19929034394254258,0.3474477622359269,0.11900882019482235,0.13348085000433454
0.5926403366623856,0.6717000019524433,0.1399673851066094,0.2675717175536351,0.10374411996160124,0.3146213026361393
0.4267474089865546,0.45990635965842613,0.2457236181287264,0.2681050327438797,0.23520592050324543,0.18887949469670196
0.16567160517573387,0.18477038610554428,0.41395609590888516,0.2174394731964349,0.304375178288779,0.09651546184818842
0.4092183988490569,0.38175499134586727,0.8753446272250288,0.3680041596521067,0.4829819060293607,0.056709083538567844
0.3240125761076637,0.329619424244233,0.187140205718673,0.26800615389331234,0.1345421630528825,0.1672678210322549
0.9261541258999896,0.524428828464343,0.23579812321843835,0.3266666477909575,0.13994564980748203,0.47624393070140664
0.4587782133623771,0.4067132711166316,0.3556121816035784,0.3584210119936843,0.3066104565941183,0.11188967518493287
0.41210447423471536,0.32405922697413864,0.4701531846133531,0.31221833929129034,0.3905314350249232,0.032551519287311446
0.2367046572415245,0.305216589968224,0.1865999628422913,0.3235205904410286,0.16487267699333086,0.05340895659276821
0.29460318526041973,0.19347661816557102,0.5587685247109325,0.3316190426795342,0.4823489936706202,0.23575605586766352
0.30535916622020387,0.2931372556407151,0.36977443817630146,0.2826500798407385,0.3994479454828295,0.3532240060868803
0.4493921970533637,0.41896039577503136,0.18651784769233448,0.2034745705619528,0.20965745412938147,0.33022721203061395
0.280681984189395,0.33925873356866176,0.19087049710926474,0.13646004795462255,0.10255014756641984,0.12864606730608608
0.4996634074847338,0.5855248581366567,0.07326295959593584,0.42670149868589197,0.060498005085106193,0.2455252813545782
0.37262625348694994,0.31607106039128136,0.14706566582275335,0.1944663059767463,0.1550428482866592,0.3621062224794218
0.42226643856590707,0.32442918445821206,0.3378213700822167,0.21087242588461078,0.324612469134908,0.4334116663367841
0.438529863658069,0.40273676723192675,0.4049437948742306,0.3049119226006758,0.28054181327897504,0.4088542201572673
0.5192620798398863,0.5540800374098229,0.21889888254314005,0.2328029654535329,0.23070937689344498,0.2530590332465088
0.6947431519065338,0.6544856489654042,0.40358722461824886,0.5344299768196413,0.3496091752115861,0.45846794293043497
0.7017258602752005,0.5862145593319121,0.18230338598305867,0.576752254132428,0.11116437136584761,0.3821236905079681
0.3743604355825685,0.3280895757420712,0.3689527062381962,0.28783316294741634,0.3573226048469674,0.13176285059714027
0.24054933465333198,0.20289388687494347,0.2847248269603609,0.24154724791742863,0.25008449042103503,0.3638951358574938
0.6811087535379738,0.5576250073942967,0.17145256384462462,0.3981249713209503,0.14006977122960346,0.7281631530071042
0.30851421600957357,0.3133040644614644,0.1598993523674499,0.3449772108331435,0.11834078215027882,0.2898681789664174
0.3603375577011469,0.4692166472452392,0.25432311340857544,0.21025664871213495,0.22543016607736005,0.1250314302046598
0.38250955236960615,0.3114079456876223,0.16949570548731865,0.15688249492705106,0.21505560242162308,0.17138464693260141
0.5487343779278464,0.367758513033288,0.21185070708337114,0.3508568287793106,0.2049808999809789,0.348379641640384
0.24360918783207994,0.1940876021018607,0.7294149710267275,0.1878683857696153,0.6191068043691744,0.12575170833240987
0.4430414834967763,0.5955263098559215,0.18241193491766933,0.20638638410250215,0.18698214067978522,0.5052886007643832
0.1955353971560647,0.16376877146748678,0.6283570997146803,0.4877157465766844,0.5827824206001897,0.3318001056090999
0.4040188195906245,0.5450372239984309,0.17675798408052065,0.23695475028743015,0.2077936702772277,0.24671390451358224
0.3793597690032014,0.36499656141329595,0.134132452572829,0.17670306667080474,0.13861145161403968,0.05410687940842713
0.4889680995413421,0.5154263747470454,0.07449265217864663,0.2032671197778423,0.1082016512851203,0.4127075935794381
0.24680024439869272,0.40637666344090684,0.26275360261397057,0.22817177124439522,0.28172028796958204,0.14094307918718454
0.625099096656014,0.593700838845223,0.2365797667660523,0.3277723614204269,0.1979684914275614,0.12578777157520823
0.3091345384945853,0.3164696030084211,0.25138373658548313,0.21755873824977956,0.2984798742500522,0.02869389388213057
0.5432725529355514,0.5706551742893093,0.28776059057124476,0.22695652197496483,0.20197440647566337,0.08137841619094226
0.2715017935780955,0.26952579368135215,0.25088469691421467,0.2892698001275907,0.27669884796330396,0.4301095291644053
0.44970463006466926,0.4512626548493571,0.3957376012739345,0.25735776573924546,0.42244965624599595,0.48304624832273785
0.2202141281797497,0.28070563221744227,0.36720932380504,0.25390498473240886,0.3481175264749149,0.237092498921424
